station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,121,309,2017-02-23 07:05:43+00:00,200.00,200.00,False,
1161114031,113,303,2017-02-23 07:05:44+00:00,999999.00,999999.00,True,
1161115040,121,309,2017-02-23 07:05:44+00:00,199.00,200.00,True,
1161115001,113,321,2017-02-23 07:05:47+00:00,999999.00,5.00,True,
1161114025,121,309,2017-02-23 07:05:53+00:00,178.00,180.00,True,
1161114025,121,309,2017-02-23 07:05:56+00:00,180.00,180.00,False,
1160629000,114,304,2017-02-23 07:06:00+00:00,34.50,34.00,True,
1160629000,114,304,2017-02-23 07:06:01+00:00,34.00,34.00,False,
1161115006,121,309,2017-02-23 07:06:04+00:00,199.00,200.00,True,
1161114041,112,303,2017-02-23 07:06:06+00:00,999999.00,999999.00,True,
1160629000,114,304,2017-02-23 07:06:09+00:00,34.50,34.00,True,
1161115040,121,309,2017-02-23 07:06:12+00:00,200.00,200.00,False,
1160629000,114,304,2017-02-23 07:06:14+00:00,34.00,34.00,False,
1160629000,114,304,2017-02-23 07:06:22+00:00,34.50,34.00,True,
1160629000,114,304,2017-02-23 07:06:26+00:00,34.00,34.00,False,
1161115040,141,312,2017-02-23 07:06:33+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:06:34+00:00,56.50,56.00,True,
1160629000,114,304,2017-02-23 07:06:34+00:00,34.50,34.00,True,
1161115040,121,309,2017-02-23 07:06:35+00:00,199.00,200.00,True,
1161115033,121,308,2017-02-23 07:06:36+00:00,242.00,240.00,True,
1161115033,121,308,2017-02-23 07:06:43+00:00,240.00,240.00,False,
1161115018,121,309,2017-02-23 07:06:44+00:00,199.00,200.00,True,
1161115033,121,308,2017-02-23 07:06:53+00:00,244.00,240.00,True,
1161115033,121,308,2017-02-23 07:07:01+00:00,233.00,240.00,False,
1161115040,121,309,2017-02-23 07:07:02+00:00,200.00,200.00,False,
1161114007,112,303,2017-02-23 07:07:09+00:00,999999.00,999999.00,True,
1161115006,121,309,2017-02-23 07:07:16+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:07:21+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:07:23+00:00,200.00,200.00,False,
1161115018,121,309,2017-02-23 07:07:25+00:00,200.00,200.00,False,
1160629000,121,308,2017-02-23 07:07:31+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 07:07:31+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 07:07:32+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 07:07:32+00:00,231.00,230.00,True,
1161114025,114,304,2017-02-23 07:07:33+00:00,40.00,40.00,False,
1161114031,113,303,2017-02-23 07:07:34+00:00,999999.00,999999.00,False,
1160629000,121,308,2017-02-23 07:07:37+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 07:07:43+00:00,231.00,230.00,True,
1161114014,113,303,2017-02-23 07:07:45+00:00,999999.00,999999.00,True,
1161114005,121,309,2017-02-23 07:07:45+00:00,200.00,200.00,False,
1160629000,121,308,2017-02-23 07:07:49+00:00,230.00,230.00,False,
1161114005,121,309,2017-02-23 07:07:50+00:00,199.00,200.00,True,
1160629000,121,308,2017-02-23 07:07:51+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 07:07:54+00:00,230.00,230.00,False,
1161114005,121,309,2017-02-23 07:08:26+00:00,200.00,200.00,False,
1161114005,121,309,2017-02-23 07:08:36+00:00,199.00,200.00,True,
1161115006,121,309,2017-02-23 07:08:36+00:00,199.00,200.00,True,
1161115039,112,303,2017-02-23 07:08:40+00:00,999999.00,999999.00,False,
1161114005,121,309,2017-02-23 07:08:43+00:00,200.00,200.00,False,
1161114037,121,309,2017-02-23 07:08:45+00:00,199.00,200.00,True,
1161114037,121,309,2017-02-23 07:08:48+00:00,204.00,200.00,False,
1161114077,121,309,2017-02-23 07:08:50+00:00,198.00,200.00,True,
1161114007,112,303,2017-02-23 07:08:59+00:00,999999.00,999999.00,False,
1161114007,121,309,2017-02-23 07:09:00+00:00,204.00,200.00,False,
1161115006,121,309,2017-02-23 07:09:01+00:00,200.00,200.00,False,
1161114077,121,309,2017-02-23 07:09:05+00:00,201.00,200.00,False,
1161114077,121,309,2017-02-23 07:09:13+00:00,198.00,200.00,True,
1161114077,121,309,2017-02-23 07:09:17+00:00,200.00,200.00,False,
1161114010,114,303,2017-02-23 07:09:34+00:00,999999.00,999999.00,True,
1161114010,114,303,2017-02-23 07:09:34+00:00,999999.00,999999.00,False,
1161114014,113,303,2017-02-23 07:09:35+00:00,999999.00,999999.00,False,
1161115040,116,303,2017-02-23 07:09:37+00:00,999999.00,999999.00,True,
1161115040,116,303,2017-02-23 07:09:38+00:00,999999.00,999999.00,False,
1161114005,121,309,2017-02-23 07:09:49+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-23 07:10:01+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:10:02+00:00,56.50,56.00,True,
1161115010,112,321,2017-02-23 07:10:09+00:00,999999.00,5.00,False,
1161114047,121,309,2017-02-23 07:10:21+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:10:27+00:00,198.00,200.00,True,
1161114030,121,309,2017-02-23 07:10:35+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:10:41+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:10:53+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:10:56+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:10:57+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:10:59+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:11:02+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:11:03+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:11:12+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-23 07:11:17+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:11:17+00:00,56.50,56.00,True,
1161115040,121,309,2017-02-23 07:11:18+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:11:23+00:00,200.00,200.00,False,
1161115001,112,303,2017-02-23 07:11:33+00:00,999999.00,999999.00,True,
1161114041,112,303,2017-02-23 07:11:36+00:00,999999.00,999999.00,False,
1161114030,121,309,2017-02-23 07:11:37+00:00,200.00,200.00,False,
1161114007,121,309,2017-02-23 07:11:40+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:11:41+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-23 07:11:45+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:11:46+00:00,56.50,56.00,True,
1161115040,121,309,2017-02-23 07:11:50+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:11:55+00:00,199.00,200.00,True,
1161114012,113,303,2017-02-23 07:11:56+00:00,999999.00,999999.00,True,
1161115032,153,319,2017-02-23 07:12:06+00:00,999991.00,1.00,True,
1161115032,114,304,2017-02-23 07:12:06+00:00,30.50,30.00,True,
1161115032,144,313,2017-02-23 07:12:06+00:00,0.00,40.00,True,
1161115032,111,322,2017-02-23 07:12:06+00:00,32.50,30.00,True,
1161115032,143,313,2017-02-23 07:12:06+00:00,27.00,40.00,True,
1161115032,145,303,2017-02-23 07:12:06+00:00,999999.00,0.00,True,
1161115032,153,319,2017-02-23 07:12:11+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:12:22+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:12:25+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:12:27+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:12:33+00:00,999990.00,1.00,False,
1161114008,121,308,2017-02-23 07:12:33+00:00,235.00,240.00,False,
1161114008,153,319,2017-02-23 07:12:33+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:12:35+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:12:38+00:00,999990.00,1.00,False,
1161115040,121,309,2017-02-23 07:12:51+00:00,201.00,200.00,False,
1161115006,121,309,2017-02-23 07:13:15+00:00,199.00,200.00,True,
1161114007,121,309,2017-02-23 07:13:15+00:00,201.00,200.00,False,
1161115032,153,319,2017-02-23 07:13:15+00:00,999991.00,1.00,True,
1160629000,121,308,2017-02-23 07:13:19+00:00,231.00,230.00,True,
1161115006,121,309,2017-02-23 07:13:20+00:00,200.00,200.00,False,
1160629000,121,308,2017-02-23 07:13:27+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 07:13:27+00:00,230.00,230.00,False,
1161115001,112,303,2017-02-23 07:13:33+00:00,999999.00,999999.00,False,
1161115006,116,303,2017-02-23 07:13:34+00:00,999999.00,999999.00,True,
1161115040,141,312,2017-02-23 07:13:34+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:13:35+00:00,56.50,56.00,True,
1161115006,116,303,2017-02-23 07:13:35+00:00,999999.00,999999.00,False,
1161114012,113,303,2017-02-23 07:13:36+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-23 07:13:36+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 07:13:36+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:13:37+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:13:37+00:00,56.50,56.00,True,
1161115032,153,319,2017-02-23 07:13:41+00:00,999990.00,1.00,False,
1161115024,121,309,2017-02-23 07:13:43+00:00,199.00,200.00,True,
1161115024,121,309,2017-02-23 07:13:44+00:00,200.00,200.00,False,
1160629000,121,308,2017-02-23 07:13:45+00:00,231.00,230.00,True,
1161115018,121,309,2017-02-23 07:13:46+00:00,198.00,200.00,True,
1161115032,153,319,2017-02-23 07:13:47+00:00,999991.00,1.00,True,
1160629000,121,308,2017-02-23 07:13:52+00:00,230.00,230.00,False,
1161115032,153,319,2017-02-23 07:13:54+00:00,999990.00,1.00,False,
1161115006,121,309,2017-02-23 07:13:55+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-23 07:13:57+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:13:57+00:00,56.00,56.00,False,
1161115032,153,319,2017-02-23 07:13:57+00:00,999991.00,1.00,True,
1161115040,141,312,2017-02-23 07:13:57+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:13:59+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 07:13:59+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 07:13:59+00:00,56.50,56.00,True,
1161115032,153,319,2017-02-23 07:14:00+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:14:01+00:00,999991.00,1.00,True,
1161115006,121,309,2017-02-23 07:14:02+00:00,200.00,200.00,False,
1161115032,153,319,2017-02-23 07:14:03+00:00,999990.00,1.00,False,
1161115034,113,321,2017-02-23 07:14:05+00:00,999999.00,5.00,True,
1161115032,153,319,2017-02-23 07:14:19+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:14:22+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:14:30+00:00,999991.00,1.00,True,
1161115018,121,309,2017-02-23 07:14:35+00:00,201.00,200.00,False,
1161115032,153,319,2017-02-23 07:14:35+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:14:36+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:14:40+00:00,999990.00,1.00,False,
1161115032,152,317,2017-02-23 07:14:43+00:00,999991.00,0.00,True,
1161115032,145,303,2017-02-23 07:14:43+00:00,999999.00,999999.00,False,
1161115032,144,313,2017-02-23 07:14:43+00:00,23.00,23.00,False,
1161115040,141,312,2017-02-23 07:14:44+00:00,56.00,56.00,False,
1161115032,114,304,2017-02-23 07:14:44+00:00,30.50,40.00,False,
1161115032,143,313,2017-02-23 07:14:44+00:00,27.00,23.00,False,
1161115040,141,312,2017-02-23 07:14:45+00:00,56.50,56.00,True,
1160629000,114,304,2017-02-23 07:15:06+00:00,34.00,34.00,False,
1161114030,121,309,2017-02-23 07:15:07+00:00,198.00,200.00,True,
1161115032,153,319,2017-02-23 07:15:11+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:15:14+00:00,999990.00,1.00,False,
1161114021,112,303,2017-02-23 07:15:14+00:00,999999.00,999999.00,False,
1161115032,153,319,2017-02-23 07:15:18+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:15:23+00:00,999990.00,1.00,False,
1161114049,113,303,2017-02-23 07:15:24+00:00,999999.00,999999.00,True,
1161114030,121,309,2017-02-23 07:15:37+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:15:39+00:00,199.00,200.00,True,
1161114030,121,309,2017-02-23 07:15:41+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:15:42+00:00,199.00,200.00,True,
1161115006,121,309,2017-02-23 07:15:46+00:00,199.00,200.00,True,
1161114030,121,309,2017-02-23 07:15:49+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:15:50+00:00,199.00,200.00,True,
1161114003,113,303,2017-02-23 07:15:56+00:00,999999.00,999999.00,True,
1161114030,121,309,2017-02-23 07:15:59+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:16:00+00:00,198.00,200.00,True,
1161115040,141,312,2017-02-23 07:16:02+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:16:06+00:00,56.50,56.00,True,
1161114030,121,309,2017-02-23 07:16:06+00:00,199.00,200.00,True,
1161115032,153,319,2017-02-23 07:16:12+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:16:14+00:00,999990.00,1.00,False,
1161114030,121,309,2017-02-23 07:16:15+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:16:15+00:00,199.00,200.00,True,
1161115033,121,308,2017-02-23 07:16:21+00:00,241.00,240.00,True,
1161115033,121,308,2017-02-23 07:16:22+00:00,240.00,240.00,False,
1161115033,121,308,2017-02-23 07:16:36+00:00,241.00,240.00,True,
1161115032,153,319,2017-02-23 07:16:39+00:00,999991.00,1.00,True,
1161115040,121,309,2017-02-23 07:16:41+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:16:46+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-23 07:16:49+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:16:51+00:00,56.50,56.00,True,
1161115032,153,319,2017-02-23 07:16:53+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:16:53+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:16:59+00:00,999990.00,1.00,False,
1161114007,121,309,2017-02-23 07:17:00+00:00,199.00,200.00,True,
1161114030,121,309,2017-02-23 07:17:03+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:17:04+00:00,199.00,200.00,True,
1161115034,112,321,2017-02-23 07:17:04+00:00,999999.00,5.00,True,
1161114030,121,309,2017-02-23 07:17:05+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:17:08+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:17:08+00:00,199.00,200.00,True,
1161114007,121,309,2017-02-23 07:17:09+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:17:09+00:00,199.00,200.00,True,
1161114049,113,303,2017-02-23 07:17:14+00:00,999999.00,999999.00,False,
1161115033,121,308,2017-02-23 07:17:25+00:00,240.00,240.00,False,
1161115033,121,308,2017-02-23 07:17:27+00:00,241.00,240.00,True,
1161114047,113,303,2017-02-23 07:17:36+00:00,999999.00,999999.00,True,
1161115032,153,319,2017-02-23 07:17:40+00:00,999991.00,1.00,True,
1161114003,113,303,2017-02-23 07:17:46+00:00,999999.00,999999.00,False,
1161114003,113,303,2017-02-23 07:17:46+00:00,999999.00,999999.00,False,
1161115032,153,319,2017-02-23 07:17:48+00:00,999990.00,1.00,False,
1161114045,113,303,2017-02-23 07:17:54+00:00,999999.00,999999.00,True,
1161115033,121,308,2017-02-23 07:17:57+00:00,240.00,240.00,False,
1161115033,121,308,2017-02-23 07:18:03+00:00,241.00,240.00,True,
1161115032,121,309,2017-02-23 07:18:10+00:00,181.00,200.00,True,
1161115033,121,308,2017-02-23 07:18:11+00:00,240.00,240.00,False,
1161115032,124,309,2017-02-23 07:18:12+00:00,110.00,200.00,True,
1161115032,121,301,2017-02-23 07:18:13+00:00,72.00,80.00,True,
1161115032,121,309,2017-02-23 07:18:13+00:00,72.00,200.00,False,
1161115032,124,309,2017-02-23 07:18:14+00:00,220.00,200.00,False,
1161115011,113,303,2017-02-23 07:18:21+00:00,999999.00,999999.00,True,
1161114031,114,303,2017-02-23 07:18:29+00:00,999999.00,999999.00,True,
1161114031,114,303,2017-02-23 07:18:33+00:00,999999.00,999999.00,False,
1161115033,121,308,2017-02-23 07:18:34+00:00,241.00,240.00,True,
1161114045,121,309,2017-02-23 07:18:35+00:00,199.00,200.00,True,
1161115032,124,309,2017-02-23 07:18:40+00:00,185.00,200.00,True,
1161115032,124,309,2017-02-23 07:18:44+00:00,74.00,200.00,False,
1161115032,153,319,2017-02-23 07:18:44+00:00,999991.00,1.00,True,
1161115032,121,301,2017-02-23 07:18:44+00:00,109.00,80.00,False,
1161115032,121,309,2017-02-23 07:18:44+00:00,109.00,200.00,True,
1161115032,121,309,2017-02-23 07:18:46+00:00,219.00,200.00,False,
1161115040,141,312,2017-02-23 07:18:48+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:18:48+00:00,56.50,56.00,True,
1161115032,153,319,2017-02-23 07:18:51+00:00,999990.00,1.00,False,
1161114030,121,309,2017-02-23 07:18:58+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:19:02+00:00,199.00,200.00,True,
1161114047,113,303,2017-02-23 07:19:06+00:00,999999.00,999999.00,False,
1161114030,121,309,2017-02-23 07:19:09+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:19:10+00:00,199.00,200.00,True,
1161114030,121,309,2017-02-23 07:19:12+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:19:14+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:19:18+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:19:40+00:00,200.00,200.00,False,
1161114030,121,309,2017-02-23 07:19:42+00:00,199.00,200.00,True,
1161114077,113,303,2017-02-23 07:19:43+00:00,999999.00,999999.00,True,
1161115032,153,319,2017-02-23 07:19:44+00:00,999991.00,1.00,True,
1160629000,121,308,2017-02-23 07:19:48+00:00,231.00,230.00,True,
1161115032,153,319,2017-02-23 07:19:49+00:00,999990.00,1.00,False,
1161115009,121,309,2017-02-23 07:19:51+00:00,199.00,200.00,True,
1161115032,153,319,2017-02-23 07:19:53+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:19:56+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:19:59+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:20:02+00:00,999990.00,1.00,False,
1161114045,113,303,2017-02-23 07:20:04+00:00,999999.00,999999.00,False,
1161114045,121,309,2017-02-23 07:20:06+00:00,200.00,200.00,False,
1161115032,153,319,2017-02-23 07:20:07+00:00,999991.00,1.00,True,
1161115009,121,309,2017-02-23 07:20:08+00:00,200.00,200.00,False,
1161115032,153,319,2017-02-23 07:20:10+00:00,999991.00,1.00,True,
1161115009,121,309,2017-02-23 07:20:10+00:00,199.00,200.00,True,
1161115032,153,319,2017-02-23 07:20:10+00:00,999990.00,1.00,False,
1161115009,121,309,2017-02-23 07:20:11+00:00,200.00,200.00,False,
1161115032,153,319,2017-02-23 07:20:16+00:00,999990.00,1.00,False,
1161115040,121,309,2017-02-23 07:20:27+00:00,199.00,200.00,True,
1161114047,114,304,2017-02-23 07:20:32+00:00,41.50,40.00,True,
1161115040,121,309,2017-02-23 07:20:33+00:00,201.00,200.00,False,
1160629000,114,304,2017-02-23 07:20:34+00:00,34.50,34.00,True,
1160629000,114,304,2017-02-23 07:20:34+00:00,34.50,34.00,True,
1160629000,114,304,2017-02-23 07:20:34+00:00,34.50,34.00,True,
1161115032,153,319,2017-02-23 07:20:35+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:20:38+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:20:39+00:00,999991.00,1.00,True,
1161115040,121,309,2017-02-23 07:20:40+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:20:41+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:20:47+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:20:49+00:00,200.00,200.00,False,
1161115040,121,309,2017-02-23 07:20:50+00:00,199.00,200.00,True,
1161115040,121,309,2017-02-23 07:20:53+00:00,200.00,200.00,False,
1161115032,153,319,2017-02-23 07:20:54+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:20:55+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:20:57+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:21:00+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:21:03+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:21:03+00:00,999990.00,1.00,False,
1161114030,121,309,2017-02-23 07:21:08+00:00,201.00,200.00,False,
1161115032,153,319,2017-02-23 07:21:09+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:21:12+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:21:16+00:00,999990.00,1.00,False,
1161115032,153,319,2017-02-23 07:21:17+00:00,999991.00,1.00,True,
1161115040,141,312,2017-02-23 07:21:24+00:00,56.00,56.00,False,
1161115018,121,309,2017-02-23 07:21:25+00:00,198.00,200.00,True,
1161115040,141,312,2017-02-23 07:21:25+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 07:21:27+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 07:21:27+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 07:21:28+00:00,56.00,56.00,False,
1161115032,153,319,2017-02-23 07:21:28+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:21:28+00:00,999990.00,1.00,False,
1161115040,141,312,2017-02-23 07:21:29+00:00,56.50,56.00,True,
1161115032,153,319,2017-02-23 07:21:38+00:00,999990.00,1.00,False,
1161115032,152,317,2017-02-23 07:21:39+00:00,999990.00,0.00,False,
1161115032,152,317,2017-02-23 07:21:40+00:00,999991.00,0.00,True,
1161114077,113,303,2017-02-23 07:21:43+00:00,999999.00,999999.00,False,
1161115032,152,317,2017-02-23 07:21:43+00:00,999990.00,0.00,False,
1161114061,113,303,2017-02-23 07:21:52+00:00,999999.00,999999.00,True,
1161115032,153,319,2017-02-23 07:21:53+00:00,999991.00,1.00,True,
1161115032,153,319,2017-02-23 07:21:58+00:00,999990.00,1.00,False,
1161114043,113,303,2017-02-23 07:21:59+00:00,999999.00,999999.00,True,
1161114045,112,303,2017-02-23 07:22:04+00:00,999999.00,999999.00,True,
1161115018,121,309,2017-02-23 07:22:13+00:00,201.00,200.00,False,
