station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-22 00:58:41+00:00,56.00,56.00,False,
1161115016,121,308,2017-02-22 00:58:45+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 00:58:45+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:58:48+00:00,56.00,56.00,False,
1161115033,121,308,2017-02-22 00:58:49+00:00,239.00,240.00,False,
1161115040,141,312,2017-02-22 00:58:49+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 00:58:50+00:00,241.00,240.00,True,
1161115033,121,308,2017-02-22 00:58:50+00:00,237.00,240.00,False,
1161115033,121,308,2017-02-22 00:58:54+00:00,245.00,240.00,True,
1161115016,121,308,2017-02-22 00:58:54+00:00,241.00,240.00,True,
1161115016,121,308,2017-02-22 00:58:59+00:00,240.00,240.00,False,
1161115016,121,308,2017-02-22 00:59:01+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 00:59:03+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:03+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:04+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:05+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:05+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:06+00:00,56.00,56.00,False,
1161115016,121,308,2017-02-22 00:59:07+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 00:59:07+00:00,56.50,56.00,True,
1161115030,121,308,2017-02-22 00:59:09+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 00:59:10+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 00:59:10+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 00:59:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:12+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 00:59:17+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 00:59:18+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:19+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:20+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:22+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:26+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:27+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:28+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 00:59:28+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:29+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:31+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 00:59:32+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 00:59:32+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 00:59:33+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 00:59:34+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 00:59:36+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 00:59:37+00:00,240.00,240.00,False,
1161114050,143,312,2017-02-22 00:59:39+00:00,28.50,28.00,True,
1161115033,121,308,2017-02-22 00:59:40+00:00,243.00,240.00,True,
1161114050,143,312,2017-02-22 00:59:41+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 00:59:42+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 00:59:42+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 00:59:44+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 00:59:46+00:00,240.00,240.00,False,
1161115030,121,308,2017-02-22 00:59:47+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 00:59:47+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:48+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 00:59:50+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 00:59:52+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 00:59:53+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 00:59:54+00:00,28.50,28.00,True,
1161114025,114,304,2017-02-22 00:59:54+00:00,40.00,40.00,False,
1161115040,141,312,2017-02-22 00:59:56+00:00,56.50,56.00,True,
1161115030,121,308,2017-02-22 00:59:56+00:00,241.00,240.00,True,
1161114050,143,312,2017-02-22 00:59:56+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:00:04+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:00:04+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:00:05+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:00:05+00:00,56.00,56.00,False,
1161114047,121,309,2017-02-22 01:00:09+00:00,199.00,200.00,True,
1161114039,121,309,2017-02-22 01:00:09+00:00,199.00,200.00,True,
1161114047,121,309,2017-02-22 01:00:14+00:00,200.00,200.00,False,
1161115006,116,303,2017-02-22 01:00:15+00:00,999999.00,999999.00,True,
1161115006,116,303,2017-02-22 01:00:16+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-22 01:00:18+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:00:20+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:00:22+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:00:23+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:00:23+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:00:24+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:00:27+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 01:00:28+00:00,240.00,240.00,False,
1161114025,114,304,2017-02-22 01:00:30+00:00,40.50,40.00,True,
1161115040,141,312,2017-02-22 01:00:30+00:00,56.50,56.00,True,
1161114025,114,304,2017-02-22 01:00:30+00:00,40.50,40.00,True,
1161114059,121,309,2017-02-22 01:00:36+00:00,201.00,200.00,False,
1161115030,121,308,2017-02-22 01:00:36+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 01:00:37+00:00,56.00,56.00,False,
1160624000,111,303,2017-02-22 01:00:38+00:00,999999.00,999999.00,False,
1160624000,111,303,2017-02-22 01:00:39+00:00,999999.00,999999.00,True,
1161115040,141,312,2017-02-22 01:00:40+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:00:41+00:00,56.00,56.00,False,
1161114022,121,309,2017-02-22 01:00:42+00:00,199.00,200.00,True,
1161114022,121,309,2017-02-22 01:00:43+00:00,201.00,200.00,False,
1161115030,121,308,2017-02-22 01:00:45+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 01:00:46+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:00:46+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:00:47+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:00:47+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 01:00:50+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:00:51+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:00:52+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:01:04+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 01:01:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:06+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 01:01:06+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:01:06+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:08+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:09+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:10+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:13+00:00,56.50,56.00,True,
1161114020,121,309,2017-02-22 01:01:13+00:00,197.00,200.00,True,
1161115040,141,312,2017-02-22 01:01:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:14+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:16+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:17+00:00,56.00,56.00,False,
1161114010,114,303,2017-02-22 01:01:18+00:00,999999.00,999999.00,True,
1161115040,141,312,2017-02-22 01:01:18+00:00,56.50,56.00,True,
1161114010,114,303,2017-02-22 01:01:19+00:00,999999.00,999999.00,False,
1161114020,121,309,2017-02-22 01:01:21+00:00,200.00,200.00,False,
1161114047,121,309,2017-02-22 01:01:27+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 01:01:28+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:28+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:30+00:00,56.00,56.00,False,
1161114007,121,309,2017-02-22 01:01:33+00:00,199.00,200.00,True,
1161114050,143,312,2017-02-22 01:01:33+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:34+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:01:34+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:37+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:38+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:38+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:40+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:41+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:42+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:42+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:42+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:42+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:46+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:46+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:46+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:46+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:01:47+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:47+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:47+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:01:47+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:01:52+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:01:55+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:55+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:01:55+00:00,56.00,56.00,False,
1161114047,121,309,2017-02-22 01:01:56+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 01:01:57+00:00,56.00,56.00,False,
1161115030,121,308,2017-02-22 01:01:58+00:00,241.00,240.00,True,
1161114050,143,312,2017-02-22 01:02:01+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:02:01+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 01:02:01+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:02:01+00:00,28.50,28.00,True,
1161114047,121,309,2017-02-22 01:02:01+00:00,199.00,200.00,True,
1161114050,143,312,2017-02-22 01:02:01+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:02:07+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:02:07+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:02:07+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:02:07+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:02:07+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:07+00:00,56.50,56.00,True,
1161114047,121,309,2017-02-22 01:02:10+00:00,200.00,200.00,False,
1161114047,121,309,2017-02-22 01:02:15+00:00,199.00,200.00,True,
1161114056,115,306,2017-02-22 01:02:16+00:00,80.00,80.00,False,
1161115040,141,312,2017-02-22 01:02:18+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:21+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:02:24+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:02:24+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:02:24+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 01:02:25+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:26+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:02:27+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 01:02:29+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:02:29+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:02:32+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:02:32+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 01:02:32+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:02:35+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:36+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:02:36+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:37+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:02:37+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:38+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:02:43+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:44+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:02:45+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:46+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:02:48+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:02:49+00:00,56.50,56.00,True,
1161114071,121,308,2017-02-22 01:02:55+00:00,241.00,240.00,True,
1161114071,121,308,2017-02-22 01:02:58+00:00,240.00,240.00,False,
1161114007,121,309,2017-02-22 01:02:58+00:00,200.00,200.00,False,
1161115006,121,309,2017-02-22 01:03:01+00:00,200.00,200.00,False,
1161114046,121,309,2017-02-22 01:03:01+00:00,199.00,200.00,True,
1161114046,121,309,2017-02-22 01:03:03+00:00,200.00,200.00,False,
1161114046,121,309,2017-02-22 01:03:04+00:00,199.00,200.00,True,
1161114046,121,309,2017-02-22 01:03:04+00:00,200.00,200.00,False,
1161114046,121,309,2017-02-22 01:03:12+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 01:03:14+00:00,56.00,56.00,False,
1161114046,121,309,2017-02-22 01:03:16+00:00,200.00,200.00,False,
1161114046,121,309,2017-02-22 01:03:17+00:00,199.00,200.00,True,
1161114046,121,309,2017-02-22 01:03:18+00:00,200.00,200.00,False,
1161114071,121,308,2017-02-22 01:03:19+00:00,241.00,240.00,True,
1161114055,121,309,2017-02-22 01:03:20+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 01:03:21+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:03:22+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:22+00:00,56.50,56.00,True,
1161114008,121,308,2017-02-22 01:03:24+00:00,240.00,240.00,False,
1161114008,121,308,2017-02-22 01:03:24+00:00,240.00,240.00,False,
1161114071,121,308,2017-02-22 01:03:24+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 01:03:25+00:00,56.00,56.00,False,
1161114046,121,309,2017-02-22 01:03:25+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 01:03:26+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:03:29+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:32+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:03:38+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:41+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:03:43+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-22 01:03:43+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:03:45+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:45+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:03:45+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:46+00:00,56.50,56.00,True,
1161115006,116,303,2017-02-22 01:03:46+00:00,999999.00,999999.00,True,
1161115006,116,303,2017-02-22 01:03:47+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-22 01:03:47+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:03:47+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:48+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:48+00:00,56.50,56.00,True,
1161115033,121,308,2017-02-22 01:03:50+00:00,240.00,240.00,False,
1161114012,115,306,2017-02-22 01:03:51+00:00,80.50,80.00,True,
1161115033,121,308,2017-02-22 01:03:53+00:00,243.00,240.00,True,
1161115040,141,312,2017-02-22 01:03:53+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:03:54+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:04:00+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-22 01:04:01+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 01:04:06+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:08+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:04:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:04:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:14+00:00,56.50,56.00,True,
1161114071,121,308,2017-02-22 01:04:14+00:00,241.00,240.00,True,
1161114071,121,308,2017-02-22 01:04:16+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-22 01:04:18+00:00,56.00,56.00,False,
1161114020,121,309,2017-02-22 01:04:18+00:00,195.00,200.00,True,
1161114050,143,312,2017-02-22 01:04:21+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-22 01:04:21+00:00,56.50,56.00,True,
1161114047,121,309,2017-02-22 01:04:21+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 01:04:22+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-22 01:04:22+00:00,28.50,28.00,True,
1161114020,121,309,2017-02-22 01:04:26+00:00,200.00,200.00,False,
1161114047,121,309,2017-02-22 01:04:26+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 01:04:26+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:04:29+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:04:29+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:30+00:00,56.00,56.00,False,
1161114071,121,308,2017-02-22 01:04:34+00:00,241.00,240.00,True,
1161114046,121,309,2017-02-22 01:04:34+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 01:04:36+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:04:38+00:00,28.00,28.00,False,
1161114046,121,309,2017-02-22 01:04:38+00:00,199.00,200.00,True,
1161114046,121,309,2017-02-22 01:04:40+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-22 01:04:41+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-22 01:04:41+00:00,25.50,26.00,True,
1161114046,121,309,2017-02-22 01:04:41+00:00,199.00,200.00,True,
1160629000,121,308,2017-02-22 01:04:41+00:00,231.00,230.00,True,
1161114046,121,309,2017-02-22 01:04:42+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-22 01:04:42+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:43+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:04:44+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:44+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:44+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:04:45+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-22 01:04:51+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-22 01:04:51+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:04:54+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-22 01:04:59+00:00,230.00,230.00,False,
1161115040,141,312,2017-02-22 01:05:01+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:01+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:05:07+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:08+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:08+00:00,56.50,56.00,True,
1161114046,121,309,2017-02-22 01:05:11+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-22 01:05:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:11+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-22 01:05:12+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-22 01:05:13+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-22 01:05:14+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-22 01:05:20+00:00,231.00,230.00,True,
1161115033,121,308,2017-02-22 01:05:24+00:00,236.00,240.00,False,
1161115033,121,308,2017-02-22 01:05:28+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-22 01:05:28+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:29+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:05:33+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:34+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:05:45+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:47+00:00,56.50,56.00,True,
1161114071,121,308,2017-02-22 01:05:50+00:00,240.00,240.00,False,
1160629000,121,308,2017-02-22 01:05:50+00:00,230.00,230.00,False,
1161115040,141,312,2017-02-22 01:05:50+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:53+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:05:56+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-22 01:05:59+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-22 01:06:03+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-22 01:06:05+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-22 01:06:05+00:00,230.00,230.00,False,
1161115040,141,312,2017-02-22 01:06:07+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-22 01:06:11+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-22 01:06:12+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-22 01:06:13+00:00,230.00,230.00,False,
