station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114050,143,312,2017-02-21 01:07:47+00:00,28.50,28.00,True,
1161114047,121,309,2017-02-21 01:07:47+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-21 01:07:48+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-21 01:07:48+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-21 01:07:48+00:00,56.00,56.00,False,
1161114047,121,309,2017-02-21 01:07:48+00:00,200.00,200.00,False,
1161114047,121,309,2017-02-21 01:07:49+00:00,198.00,200.00,True,
1161114050,143,312,2017-02-21 01:07:50+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:07:50+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:50+00:00,25.50,26.00,True,
1161114046,121,309,2017-02-21 01:07:50+00:00,200.00,200.00,False,
1161114050,143,312,2017-02-21 01:07:51+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:07:51+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:07:51+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-21 01:07:52+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:07:52+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:07:52+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:07:52+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-21 01:07:52+00:00,26.00,26.00,False,
1161115014,121,309,2017-02-21 01:07:53+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-21 01:07:54+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-21 01:07:54+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:07:54+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:07:54+00:00,56.50,56.00,True,
1161114017,153,319,2017-02-21 01:07:54+00:00,999991.00,1.00,True,
1161114050,143,312,2017-02-21 01:07:54+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-21 01:07:54+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-21 01:07:55+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:56+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:56+00:00,25.50,26.00,True,
1161115014,121,309,2017-02-21 01:07:56+00:00,199.00,200.00,True,
1161114046,121,309,2017-02-21 01:07:57+00:00,199.00,200.00,True,
1160629000,143,313,2017-02-21 01:07:57+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:57+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:07:58+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:07:58+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:58+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:07:58+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:58+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:07:58+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:58+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:07:58+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:00+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:00+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:00+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:00+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:00+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:00+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:01+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:01+00:00,25.50,26.00,True,
1161115019,121,309,2017-02-21 01:08:01+00:00,199.00,200.00,True,
1160629000,143,313,2017-02-21 01:08:01+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:08:02+00:00,28.50,28.00,True,
1161115014,121,309,2017-02-21 01:08:03+00:00,201.00,200.00,False,
1161114046,121,309,2017-02-21 01:08:03+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-21 01:08:05+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:05+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:05+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:06+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:06+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:06+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:08:08+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-21 01:08:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:08:11+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-21 01:08:11+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-21 01:08:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:08:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:08:14+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:08:14+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-21 01:08:14+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:14+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:08:15+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-21 01:08:15+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-21 01:08:16+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:08:16+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-21 01:08:16+00:00,28.00,28.00,False,
1160629000,143,313,2017-02-21 01:08:18+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:18+00:00,25.50,26.00,True,
1161115014,121,309,2017-02-21 01:08:19+00:00,199.00,200.00,True,
1161114050,143,312,2017-02-21 01:08:19+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:08:20+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:20+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-21 01:08:20+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:08:20+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-21 01:08:20+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:20+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:08:20+00:00,28.00,28.00,False,
1161115014,121,309,2017-02-21 01:08:21+00:00,200.00,200.00,False,
1161114050,143,312,2017-02-21 01:08:22+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-21 01:08:23+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:08:23+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-21 01:08:25+00:00,28.00,28.00,False,
1161114046,121,309,2017-02-21 01:08:27+00:00,199.00,200.00,True,
1160629000,143,313,2017-02-21 01:08:27+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:27+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:27+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:27+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:08:29+00:00,28.50,28.00,True,
1161114017,153,319,2017-02-21 01:08:30+00:00,999990.00,1.00,False,
1161114046,121,309,2017-02-21 01:08:31+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-21 01:08:31+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:32+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:08:33+00:00,26.00,26.00,False,
1161114020,121,309,2017-02-21 01:08:33+00:00,196.00,200.00,True,
1161115040,141,312,2017-02-21 01:08:33+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-21 01:08:33+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-21 01:08:33+00:00,56.50,56.00,True,
1161114050,143,312,2017-02-21 01:08:34+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-21 01:08:34+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-21 01:08:34+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-21 01:08:34+00:00,56.00,56.00,False,
1161114017,153,319,2017-02-21 01:08:34+00:00,999991.00,1.00,True,
1161115040,141,312,2017-02-21 01:08:35+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-21 01:08:35+00:00,28.00,28.00,False,
1160629000,143,313,2017-02-21 01:08:35+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:08:35+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-21 01:08:35+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:08:35+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:08:35+00:00,56.00,56.00,False,
1161114046,121,309,2017-02-21 01:08:36+00:00,199.00,200.00,True,
1161114050,143,312,2017-02-21 01:08:37+00:00,28.50,28.00,True,
1161114020,121,309,2017-02-21 01:08:40+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-21 01:08:40+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:08:42+00:00,25.50,26.00,True,
1161114017,153,319,2017-02-21 01:08:43+00:00,999990.00,1.00,False,
1161114050,143,312,2017-02-21 01:08:44+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:08:45+00:00,28.50,28.00,True,
1161115014,121,309,2017-02-21 01:08:46+00:00,198.00,200.00,True,
1161115014,121,309,2017-02-21 01:08:46+00:00,198.00,200.00,True,
1161114050,143,312,2017-02-21 01:08:49+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:08:50+00:00,28.50,28.00,True,
1161114017,153,319,2017-02-21 01:08:50+00:00,999991.00,1.00,True,
1161114050,143,312,2017-02-21 01:08:51+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-21 01:08:51+00:00,28.00,28.00,False,
1161115014,121,309,2017-02-21 01:08:51+00:00,203.00,200.00,False,
1161115014,121,309,2017-02-21 01:08:51+00:00,203.00,200.00,False,
1161114050,143,312,2017-02-21 01:08:53+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-21 01:08:53+00:00,28.00,28.00,False,
1160629000,121,308,2017-02-21 01:08:54+00:00,230.00,230.00,False,
1161114017,153,319,2017-02-21 01:08:54+00:00,999990.00,1.00,False,
1160629000,121,308,2017-02-21 01:08:54+00:00,230.00,230.00,False,
1161114050,143,312,2017-02-21 01:08:55+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:08:55+00:00,26.00,26.00,False,
1161114017,121,309,2017-02-21 01:08:55+00:00,179.00,200.00,True,
1161114050,143,312,2017-02-21 01:08:55+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:08:56+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-21 01:08:56+00:00,28.00,28.00,False,
1161114012,115,306,2017-02-21 01:08:56+00:00,80.50,80.00,True,
1161115040,141,312,2017-02-21 01:08:57+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:08:57+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:08:58+00:00,56.00,56.00,False,
1161114017,121,301,2017-02-21 01:08:58+00:00,72.00,80.00,True,
1161115040,141,312,2017-02-21 01:08:58+00:00,56.00,56.00,False,
1161114017,153,319,2017-02-21 01:08:58+00:00,999991.00,1.00,True,
1161114017,124,309,2017-02-21 01:08:58+00:00,108.00,200.00,True,
1161114017,121,309,2017-02-21 01:08:58+00:00,72.00,200.00,False,
1160629000,143,313,2017-02-21 01:08:59+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-21 01:09:00+00:00,231.00,230.00,True,
1161115014,121,309,2017-02-21 01:09:00+00:00,197.00,200.00,True,
1161115014,121,309,2017-02-21 01:09:00+00:00,197.00,200.00,True,
1161114017,124,309,2017-02-21 01:09:01+00:00,215.00,200.00,False,
1161114050,143,312,2017-02-21 01:09:01+00:00,28.00,28.00,False,
1161114074,121,309,2017-02-21 01:09:02+00:00,189.00,200.00,True,
1161114050,143,312,2017-02-21 01:09:02+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:09:02+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:09:02+00:00,26.00,26.00,False,
1161114017,153,319,2017-02-21 01:09:03+00:00,999990.00,1.00,False,
1161114050,143,312,2017-02-21 01:09:04+00:00,28.50,28.00,True,
1161114074,121,301,2017-02-21 01:09:05+00:00,72.00,80.00,True,
1161114074,121,309,2017-02-21 01:09:05+00:00,72.00,200.00,False,
1160629000,143,313,2017-02-21 01:09:05+00:00,25.50,26.00,True,
1161115014,121,309,2017-02-21 01:09:07+00:00,199.00,200.00,True,
1161115014,121,309,2017-02-21 01:09:07+00:00,200.00,200.00,False,
1161114050,143,312,2017-02-21 01:09:08+00:00,28.00,28.00,False,
1161114017,153,319,2017-02-21 01:09:08+00:00,999991.00,1.00,True,
1161115014,121,309,2017-02-21 01:09:09+00:00,202.00,200.00,False,
1160629000,143,313,2017-02-21 01:09:09+00:00,26.00,26.00,False,
1161114008,121,308,2017-02-21 01:09:10+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-21 01:09:13+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:09:13+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:09:16+00:00,26.00,26.00,False,
1161114016,115,306,2017-02-21 01:09:18+00:00,80.50,80.00,True,
1160629000,143,313,2017-02-21 01:09:19+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:09:20+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:09:20+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:09:24+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:09:25+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:09:26+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:09:26+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:09:26+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:09:26+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:09:27+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:09:28+00:00,28.00,28.00,False,
1160629000,143,313,2017-02-21 01:09:28+00:00,25.50,26.00,True,
1161114017,153,319,2017-02-21 01:09:31+00:00,999990.00,1.00,False,
1161114050,143,312,2017-02-21 01:09:32+00:00,28.50,28.00,True,
1161114016,115,306,2017-02-21 01:09:32+00:00,80.00,80.00,False,
1161115014,121,309,2017-02-21 01:09:33+00:00,199.00,200.00,True,
1161114050,143,312,2017-02-21 01:09:33+00:00,28.50,28.00,True,
1161114017,153,319,2017-02-21 01:09:33+00:00,999991.00,1.00,True,
1161114050,143,312,2017-02-21 01:09:33+00:00,28.00,28.00,False,
1161115014,121,309,2017-02-21 01:09:36+00:00,202.00,200.00,False,
1160629000,143,313,2017-02-21 01:09:36+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:09:37+00:00,25.50,26.00,True,
1161115014,121,309,2017-02-21 01:09:38+00:00,199.00,200.00,True,
1161115014,121,309,2017-02-21 01:09:38+00:00,201.00,200.00,False,
1161114073,121,309,2017-02-21 01:09:38+00:00,199.00,200.00,True,
1160629000,143,313,2017-02-21 01:09:39+00:00,25.50,26.00,True,
1161115019,121,309,2017-02-21 01:09:39+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-21 01:09:39+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:09:41+00:00,28.00,28.00,False,
1160629000,143,313,2017-02-21 01:09:42+00:00,26.00,26.00,False,
1161114073,121,309,2017-02-21 01:09:42+00:00,200.00,200.00,False,
1161114050,143,312,2017-02-21 01:09:44+00:00,28.50,28.00,True,
1161114017,153,319,2017-02-21 01:09:44+00:00,999990.00,1.00,False,
1161115019,121,309,2017-02-21 01:09:45+00:00,199.00,200.00,True,
1160629000,143,313,2017-02-21 01:09:45+00:00,25.50,26.00,True,
1161114017,124,309,2017-02-21 01:09:46+00:00,177.00,200.00,True,
1161115014,121,309,2017-02-21 01:09:48+00:00,198.00,200.00,True,
1160629000,143,313,2017-02-21 01:09:48+00:00,26.00,26.00,False,
1161114016,115,306,2017-02-21 01:09:48+00:00,80.50,80.00,True,
1161114050,143,312,2017-02-21 01:09:48+00:00,28.00,28.00,False,
1161115014,121,309,2017-02-21 01:09:49+00:00,201.00,200.00,False,
1161114017,121,309,2017-02-21 01:09:50+00:00,108.00,200.00,True,
1161114017,153,319,2017-02-21 01:09:50+00:00,999991.00,1.00,True,
1161114050,143,312,2017-02-21 01:09:50+00:00,28.50,28.00,True,
1161114017,121,301,2017-02-21 01:09:50+00:00,108.00,80.00,False,
1161114017,124,309,2017-02-21 01:09:50+00:00,71.00,200.00,False,
1161114050,143,312,2017-02-21 01:09:51+00:00,28.00,28.00,False,
1161114017,121,309,2017-02-21 01:09:52+00:00,216.00,200.00,False,
1160629000,143,313,2017-02-21 01:09:52+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:09:52+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:09:52+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:09:52+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:09:53+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:09:54+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:09:54+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:09:54+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:09:58+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:09:59+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:09:59+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-21 01:09:59+00:00,28.00,28.00,False,
1161114016,115,306,2017-02-21 01:10:02+00:00,80.00,80.00,False,
1161114050,143,312,2017-02-21 01:10:02+00:00,28.50,28.00,True,
1161114017,153,319,2017-02-21 01:10:03+00:00,999990.00,1.00,False,
1160629000,143,313,2017-02-21 01:10:03+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:10:06+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:10:07+00:00,28.00,28.00,False,
1160629000,143,313,2017-02-21 01:10:07+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:10:08+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:10:08+00:00,25.50,26.00,True,
1161115014,121,309,2017-02-21 01:10:09+00:00,198.00,200.00,True,
1160629000,143,313,2017-02-21 01:10:09+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:10:10+00:00,25.50,26.00,True,
1161114017,153,319,2017-02-21 01:10:10+00:00,999991.00,1.00,True,
1161115040,141,312,2017-02-21 01:10:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:10:11+00:00,56.00,56.00,False,
1161114016,115,306,2017-02-21 01:10:12+00:00,80.50,80.00,True,
1161115014,121,309,2017-02-21 01:10:13+00:00,201.00,200.00,False,
1160629000,143,313,2017-02-21 01:10:14+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:10:14+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-21 01:10:15+00:00,230.00,230.00,False,
1161115019,121,309,2017-02-21 01:10:16+00:00,200.00,200.00,False,
1161114050,143,312,2017-02-21 01:10:16+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-21 01:10:17+00:00,28.00,28.00,False,
1160629000,143,313,2017-02-21 01:10:17+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:10:18+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-21 01:10:18+00:00,26.00,26.00,False,
1161114028,121,309,2017-02-21 01:10:21+00:00,200.00,200.00,False,
1160629000,143,313,2017-02-21 01:10:23+00:00,26.00,26.00,False,
1161114028,121,309,2017-02-21 01:10:26+00:00,199.00,200.00,True,
1161114050,143,312,2017-02-21 01:10:26+00:00,28.50,28.00,True,
1161114028,121,309,2017-02-21 01:10:27+00:00,200.00,200.00,False,
1161114028,121,309,2017-02-21 01:10:28+00:00,199.00,200.00,True,
1161114028,121,309,2017-02-21 01:10:29+00:00,200.00,200.00,False,
1161114050,143,312,2017-02-21 01:10:29+00:00,28.00,28.00,False,
1161115014,121,309,2017-02-21 01:10:29+00:00,197.00,200.00,True,
1161115040,141,312,2017-02-21 01:10:31+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:10:31+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:31+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:31+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-21 01:10:31+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:10:33+00:00,25.50,26.00,True,
1161114028,121,309,2017-02-21 01:10:33+00:00,199.00,200.00,True,
1160629000,143,313,2017-02-21 01:10:34+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:10:34+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-21 01:10:35+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:35+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:36+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-21 01:10:36+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 01:10:36+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-21 01:10:36+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-21 01:10:37+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:10:37+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-21 01:10:37+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:10:37+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:37+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:37+00:00,56.00,56.00,False,
1161115014,121,309,2017-02-21 01:10:38+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-21 01:10:38+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:10:38+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:10:38+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:38+00:00,56.50,56.00,True,
1161114016,115,306,2017-02-21 01:10:38+00:00,80.00,80.00,False,
1161115014,121,309,2017-02-21 01:10:38+00:00,201.00,200.00,False,
1160629000,143,313,2017-02-21 01:10:39+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-21 01:10:40+00:00,28.00,28.00,False,
1161115014,121,309,2017-02-21 01:10:41+00:00,200.00,200.00,False,
1161114050,143,312,2017-02-21 01:10:41+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-21 01:10:42+00:00,56.50,56.00,True,
1161115014,121,309,2017-02-21 01:10:42+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-21 01:10:42+00:00,56.50,56.00,True,
1161114016,115,306,2017-02-21 01:10:43+00:00,80.50,80.00,True,
1161115040,141,312,2017-02-21 01:10:44+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:10:44+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-21 01:10:47+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-21 01:10:49+00:00,28.50,28.00,True,
1160629000,143,313,2017-02-21 01:10:49+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-21 01:10:50+00:00,28.00,28.00,False,
1161115014,121,309,2017-02-21 01:10:50+00:00,201.00,200.00,False,
1161114008,121,308,2017-02-21 01:10:51+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-21 01:10:52+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:52+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 01:10:52+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 01:10:52+00:00,56.50,56.00,True,
