station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114075,115,306,2017-02-23 19:52:20+00:00,80.00,80.00,False,
1161114077,115,306,2017-02-23 19:53:33+00:00,80.50,80.00,True,
1161114031,114,303,2017-02-23 19:54:06+00:00,999999.00,999999.00,True,
1161114031,114,303,2017-02-23 19:54:07+00:00,999999.00,999999.00,False,
1161114003,113,303,2017-02-23 19:54:20+00:00,999999.00,999999.00,True,
1161114063,116,325,2017-02-23 19:55:05+00:00,35.50,35.00,True,
1161114063,116,325,2017-02-23 19:55:09+00:00,35.00,35.00,False,
1161114063,116,325,2017-02-23 19:55:17+00:00,35.50,35.00,True,
1161114069,121,308,2017-02-23 19:55:20+00:00,241.00,240.00,True,
1161114003,113,303,2017-02-23 19:56:20+00:00,999999.00,999999.00,False,
1161115011,111,322,2017-02-23 19:56:33+00:00,30.00,30.00,False,
1161114055,113,303,2017-02-23 19:56:40+00:00,999999.00,999999.00,True,
1161114057,121,308,2017-02-23 19:56:42+00:00,241.00,240.00,True,
1161114063,112,303,2017-02-23 19:57:00+00:00,999999.00,999999.00,True,
1161114057,121,308,2017-02-23 19:57:26+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 19:57:27+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 19:57:30+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 19:57:40+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 19:57:42+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 19:57:44+00:00,241.00,240.00,True,
1161114063,116,325,2017-02-23 19:58:16+00:00,35.00,35.00,False,
1161115040,141,312,2017-02-23 19:58:21+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 19:58:22+00:00,56.50,56.00,True,
1161114057,121,308,2017-02-23 19:58:57+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 19:58:57+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 19:59:00+00:00,240.00,240.00,False,
1161114032,115,306,2017-02-23 19:59:22+00:00,80.00,80.00,False,
1160629000,121,308,2017-02-23 19:59:48+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 19:59:49+00:00,230.00,230.00,False,
1161114057,121,308,2017-02-23 19:59:56+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 20:00:22+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:00:24+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-23 20:01:25+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:01:26+00:00,56.50,56.00,True,
1161114069,121,308,2017-02-23 20:01:50+00:00,240.00,240.00,False,
1160629000,121,308,2017-02-23 20:02:00+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:02:01+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:02:02+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:02:03+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:02:05+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:02:06+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:02:11+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:02:12+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:02:21+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:02:26+00:00,230.00,230.00,False,
1161114069,121,308,2017-02-23 20:02:48+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 20:03:03+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:03:04+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:03:11+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:03:18+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:03:21+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:03:21+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:03:22+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:03:24+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:03:24+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:03:26+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:03:27+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 20:03:29+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:04:52+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 20:05:34+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 20:05:35+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:05:42+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-23 20:06:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:06:06+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:06:07+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:06:08+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:06:10+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:06:10+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-23 20:06:22+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:06:30+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:06:30+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:06:30+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:06:30+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:06:31+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:06:42+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-23 20:06:42+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-23 20:06:43+00:00,230.00,230.00,False,
1161115040,141,312,2017-02-23 20:06:43+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:06:43+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:06:43+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-23 20:06:44+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:06:45+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:06:46+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:06:56+00:00,230.00,230.00,False,
1161114057,121,308,2017-02-23 20:06:59+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:07:03+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-23 20:07:23+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:07:24+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:07:24+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:07:25+00:00,56.50,56.00,True,
1161114032,115,306,2017-02-23 20:07:41+00:00,80.50,80.00,True,
1161115040,141,312,2017-02-23 20:07:42+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:07:43+00:00,56.50,56.00,True,
1161114076,113,303,2017-02-23 20:07:49+00:00,999999.00,999999.00,True,
1161114057,121,308,2017-02-23 20:08:36+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:08:46+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 20:08:54+00:00,240.00,240.00,False,
1161114010,116,303,2017-02-23 20:09:10+00:00,999999.00,999999.00,True,
1161114010,116,303,2017-02-23 20:09:12+00:00,999999.00,999999.00,False,
1161114075,113,303,2017-02-23 20:09:28+00:00,999999.00,999999.00,True,
1161114055,113,303,2017-02-23 20:09:40+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-23 20:10:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:10:13+00:00,56.50,56.00,True,
1161114069,121,308,2017-02-23 20:11:08+00:00,240.00,240.00,False,
1161114036,114,303,2017-02-23 20:11:58+00:00,999999.00,999999.00,True,
1161114036,114,303,2017-02-23 20:11:59+00:00,999999.00,999999.00,False,
1160629000,121,308,2017-02-23 20:12:07+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:12:07+00:00,231.00,230.00,True,
1161114077,115,306,2017-02-23 20:12:19+00:00,80.00,80.00,False,
1161114057,121,308,2017-02-23 20:12:56+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:13:14+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:13:14+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:13:43+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:13:43+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:13:45+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:13:48+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:14:11+00:00,241.00,240.00,True,
1160629000,121,308,2017-02-23 20:14:11+00:00,230.00,230.00,False,
1161114057,121,308,2017-02-23 20:14:30+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:14:32+00:00,240.00,240.00,False,
1160629000,121,308,2017-02-23 20:14:36+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:14:36+00:00,230.00,230.00,False,
1161114057,121,308,2017-02-23 20:14:42+00:00,241.00,240.00,True,
1160629000,121,308,2017-02-23 20:14:44+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:14:47+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:14:49+00:00,231.00,230.00,True,
1161114057,121,308,2017-02-23 20:14:52+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:14:53+00:00,241.00,240.00,True,
1160629000,121,308,2017-02-23 20:14:56+00:00,230.00,230.00,False,
1161114069,121,308,2017-02-23 20:15:00+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:15:05+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:15:06+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:15:07+00:00,240.00,240.00,False,
1161114077,115,306,2017-02-23 20:15:07+00:00,80.50,80.00,True,
1161114069,121,308,2017-02-23 20:15:08+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:15:08+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:15:10+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:15:13+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:15:14+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:15:16+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:15:41+00:00,241.00,240.00,True,
1161114057,121,308,2017-02-23 20:16:07+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:16:09+00:00,240.00,240.00,False,
1161115021,112,320,2017-02-23 20:16:13+00:00,999999.00,999999.00,True,
1161114020,112,303,2017-02-23 20:16:14+00:00,999999.00,999999.00,True,
1161115021,112,320,2017-02-23 20:16:16+00:00,999999.00,999999.00,False,
1161114069,121,308,2017-02-23 20:16:17+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:16:20+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:16:55+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:17:21+00:00,240.00,240.00,False,
1161114075,115,306,2017-02-23 20:17:53+00:00,80.50,80.00,True,
1160629000,121,308,2017-02-23 20:18:02+00:00,231.00,230.00,True,
1161114069,121,308,2017-02-23 20:18:04+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:18:17+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:18:18+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:18:19+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:18:20+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:18:21+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:18:23+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-23 20:18:27+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:18:28+00:00,56.50,56.00,True,
1161114069,121,308,2017-02-23 20:18:42+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:18:43+00:00,241.00,240.00,True,
1161114025,116,303,2017-02-23 20:18:45+00:00,999999.00,999999.00,True,
1161115040,141,312,2017-02-23 20:18:46+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:18:46+00:00,56.00,56.00,False,
1161114025,116,303,2017-02-23 20:18:46+00:00,999999.00,999999.00,False,
1161115040,141,312,2017-02-23 20:18:59+00:00,56.00,56.00,False,
1161114003,113,303,2017-02-23 20:19:00+00:00,999999.00,999999.00,True,
1161115040,141,312,2017-02-23 20:19:00+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:19:20+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:19:21+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-23 20:19:55+00:00,230.00,230.00,False,
1161115030,121,308,2017-02-23 20:20:09+00:00,241.00,240.00,True,
1161115030,121,308,2017-02-23 20:20:35+00:00,240.00,240.00,False,
1161115030,121,308,2017-02-23 20:20:36+00:00,241.00,240.00,True,
1161115030,121,308,2017-02-23 20:20:37+00:00,240.00,240.00,False,
1161114003,113,303,2017-02-23 20:21:00+00:00,999999.00,999999.00,False,
1161114003,113,303,2017-02-23 20:21:00+00:00,999999.00,999999.00,False,
1161114003,113,303,2017-02-23 20:21:00+00:00,999999.00,999999.00,False,
1161114003,113,303,2017-02-23 20:21:00+00:00,999999.00,999999.00,False,
1161114003,113,303,2017-02-23 20:21:00+00:00,999999.00,999999.00,False,
1160629000,121,308,2017-02-23 20:22:51+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:22:53+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:22:53+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:22:53+00:00,230.00,230.00,False,
1161114052,112,303,2017-02-23 20:22:59+00:00,999999.00,999999.00,False,
1161115030,113,303,2017-02-23 20:23:12+00:00,999999.00,999999.00,True,
1160629000,121,308,2017-02-23 20:23:12+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:23:13+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:23:14+00:00,231.00,230.00,True,
1161114069,121,308,2017-02-23 20:23:38+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:23:39+00:00,241.00,240.00,True,
1160629000,121,308,2017-02-23 20:23:50+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:23:50+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:23:50+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:23:56+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:23:56+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:23:57+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:23:57+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:23:57+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:23:57+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:23:59+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:23:59+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:24:00+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:24:00+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:24:00+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:24:00+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:24:02+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:24:02+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:24:03+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:24:03+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:24:11+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:24:13+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:24:38+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:24:39+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:24:40+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:24:53+00:00,230.00,230.00,False,
1161115002,113,303,2017-02-23 20:26:04+00:00,999999.00,999999.00,False,
1161114069,121,308,2017-02-23 20:26:07+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-23 20:26:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:26:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:26:12+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:26:12+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:26:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:26:14+00:00,56.50,56.00,True,
1161115012,121,308,2017-02-23 20:26:15+00:00,241.00,240.00,True,
1161115012,121,308,2017-02-23 20:26:17+00:00,240.00,240.00,False,
1161115012,121,308,2017-02-23 20:26:18+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:26:35+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:26:51+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:26:52+00:00,241.00,240.00,True,
1160629000,121,308,2017-02-23 20:26:54+00:00,231.00,230.00,True,
1161114069,121,308,2017-02-23 20:26:56+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:27:02+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-23 20:27:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:27:13+00:00,56.50,56.00,True,
1161114069,121,308,2017-02-23 20:27:13+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:27:13+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-23 20:27:14+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-23 20:27:14+00:00,56.00,56.00,False,
1161114069,121,308,2017-02-23 20:27:15+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:27:21+00:00,241.00,240.00,True,
1161115022,121,308,2017-02-23 20:27:28+00:00,240.00,240.00,False,
1161115022,121,308,2017-02-23 20:27:28+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:27:28+00:00,240.00,240.00,False,
1161115022,121,308,2017-02-23 20:27:36+00:00,241.00,240.00,True,
1161115022,121,308,2017-02-23 20:27:36+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:27:36+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:27:37+00:00,240.00,240.00,False,
1161115022,121,308,2017-02-23 20:27:44+00:00,241.00,240.00,True,
1161115022,121,308,2017-02-23 20:27:50+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:27:59+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:28:01+00:00,240.00,240.00,False,
1160629000,121,308,2017-02-23 20:28:13+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:14+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:28:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:19+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:28:23+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:26+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:28:27+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:29+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:28:31+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:33+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:28:40+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:40+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:42+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:28:50+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:28:51+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:29:02+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:29:02+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:29:04+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-23 20:29:05+00:00,230.00,230.00,False,
1161114069,121,308,2017-02-23 20:29:05+00:00,241.00,240.00,True,
1160629000,121,308,2017-02-23 20:29:05+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:29:06+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-23 20:29:51+00:00,230.00,230.00,False,
1161115012,121,308,2017-02-23 20:29:58+00:00,240.00,240.00,False,
1161114020,112,303,2017-02-23 20:30:14+00:00,999999.00,999999.00,False,
1161114057,121,308,2017-02-23 20:30:30+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:30:33+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:30:34+00:00,240.00,240.00,False,
1161114006,121,308,2017-02-23 20:30:40+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:30:43+00:00,240.00,240.00,False,
1161114006,121,308,2017-02-23 20:30:44+00:00,241.00,240.00,True,
1161114077,115,306,2017-02-23 20:30:49+00:00,80.00,80.00,False,
1161115040,141,312,2017-02-23 20:30:52+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:30:52+00:00,56.50,56.00,True,
1161115012,121,308,2017-02-23 20:30:53+00:00,241.00,240.00,True,
1161114006,121,308,2017-02-23 20:31:00+00:00,240.00,240.00,False,
1161115012,121,308,2017-02-23 20:31:01+00:00,240.00,240.00,False,
1161115012,121,308,2017-02-23 20:31:02+00:00,241.00,240.00,True,
1161115012,121,308,2017-02-23 20:31:05+00:00,240.00,240.00,False,
1161114057,121,308,2017-02-23 20:31:08+00:00,240.00,240.00,False,
1160629000,121,308,2017-02-23 20:31:58+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-23 20:32:49+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-23 20:32:50+00:00,56.50,56.00,True,
1161114077,115,306,2017-02-23 20:33:49+00:00,80.50,80.00,True,
1160629000,121,308,2017-02-23 20:34:14+00:00,230.00,230.00,False,
1161114020,121,309,2017-02-23 20:34:29+00:00,125.00,200.00,True,
1161114020,122,310,2017-02-23 20:34:29+00:00,30.50,30.00,True,
1161114069,121,308,2017-02-23 20:35:18+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:35:19+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:35:22+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:35:30+00:00,240.00,240.00,False,
1161114069,121,308,2017-02-23 20:35:30+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:35:31+00:00,241.00,240.00,True,
1161114069,121,308,2017-02-23 20:35:38+00:00,240.00,240.00,False,
1161114032,112,303,2017-02-23 20:36:41+00:00,999999.00,999999.00,True,
